223110656896430,1.709779
223129831493624,1.352232
223120486704817,1.389768
223120239733865,1.188617
223110050811675,1.789181
223135688174852,1.131833
223128725903083,1.255988
223136729680671,0.877266
223120133715038,1.151081
223123340839423,1.202091
223123972285021,1.058687
223134302097739,1.832972
223125919697157,2.07262
223126509366010,0.952818
223116576493013,1.029332
223129164082508,0.943194
223127648950023,0.952337
223132986959865,1.001421
223137064699241,0.780541
223113307849296,1.330577
223133738076057,0.902772
223113915354135,1.561082
223130168556903,1.242033
223126791256786,1.479274
223132973068931,0.93405
223118753679658,1.677056
223113820452001,1.041844
223110563834486,1.314697
223122365274397,1.436927
223119467663853,1.153969
223116499604917,1.356081
223116177483559,1.639521
223123200276606,0.907102
223122146312449,1.117877
223108845819101,1.266093
223127943830887,1.212677
223136014280242,0.737231
223118577579129,1.248769
223125591888245,1.521621
223126850575492,1.362338
223135078128203,0.907102
223126692837887,1.39506
223133220019191,0.884966
223121128763752,0.939825
223111500375833,1.223265
223124264832924,2.174639
223119688750874,2.155872
223125040974550,1.335389
223109798336514,1.861845
223115194496656,1.829604
223130449436153,0.904214
223132590988361,1.022595
223121956279601,1.378699
223121193744989,0.89459
223110850898873,1.526434
223117843718089,2.157796
223127512864970,0.925388
223116317530507,1.001421
223121203759685,0.840213
223120304683341,1.25262
223134945124410,1.081304
223121093328059,1.712185
223134009122512,0.892665
223118401591206,1.320471
223117784648655,1.817092
223131078016078,1.39891
223134516128613,1.61161
223122126238783,1.332983
223111602851909,1.24492
223135704136963,1.246363
223121247823195,1.322877
223116306609670,1.756458
223121444192284,3.321871
223109625917328,1.249731
223115052436760,1.473981
223133279022697,0.789684
223125413327712,0.887853
223132572936306,0.863311
223136267215451,0.87871
223123045319016,1.295447
223128590885861,1.399391
223132715024114,0.843099
223122027285247,1.708817
223128489336135,1.216047
223128905978982,0.895071
223121613274682,1.488417
223133517178156,0.905178
223120690411088,1.421527
223135774139263,0.800271
223128376343449,1.02837
223118688678210,1.479755
223126564337363,0.795458
223133733157976,0.869085
223128258974055,1.313253
223128847948986,0.832513
223129217944164,0.857056
223130905039157,1.341163
223110964988744,1.448476
223135031122506,1.410941
223137142260565,0.940307
223122088418158,1.803617
223116266543666,1.207384
223136837311108,1.420084
223128986290005,0.991316
223119161715380,1.225671
223116383545407,1.040401
223125288489763,1.873876
223120810778490,1.331059
223119254724390,1.178511
223116904633968,1.281974
223110415901765,1.673206
223117591645228,2.095719
223130549434420,0.924907
223113513983328,1.346939
223126189381274,1.227596
223133015028060,0.781022
223119234848987,1.234814
223114042650643,1.740578
223115633501375,0.983617
223133745068684,0.895072
223130874986405,0.95763
223133601052142,0.858017
223136697195346,0.876785
223127255310036,0.86668
223133905028088,0.747337
223135617314534,1.110659
223121284966742,2.045191
223111777859104,1.476868
223116076623905,1.546645
223116262599095,1.218934
223110078326466,2.06877
223126521919149,0.992278
223136929717628,0.879192
223121849338272,1.059168
223113178960427,1.35945
223120617790944,1.164555
223120116693278,1.299297
223133893077439,0.967736
223121793395815,1.281973
223130439428674,1.184286
223128926985735,1.110659
223120294695593,1.065424
223127102891851,0.910952
223115309420003,1.142419
223130747986810,1.315178
223125796869270,0.951856
223109158397841,1.655401
223120209646947,0.899402
223132627947119,0.794978
223113888466857,1.07553
223122844424521,1.478312
223115142714838,1.74924
223118648692088,1.900343
223136542226206,0.874379
223112012788937,1.290154
223113727424705,1.050506
223123220290599,1.023558
223127502880590,0.923464
223115198897425,1.803618
223128356354960,1.070717
223110005948857,2.053853
223133426246098,0.781985
223132634999417,1.240589
223119416685674,1.187655
223128451345157,0.901809
223134297293226,1.280049
223132168134872,1.562526
223132894098109,2.098606
223131452707976,1.098628
223123029276060,0.929238
223130956044765,1.189097
223123242345934,1.324321
223128263893099,0.923464
223135316472301,1.287748
223125180876169,1.370037
223133293625357,0.918652
223113587317123,1.277162
223136062173310,0.857056
223134056315404,0.849836
223120463660573,1.372443
223124820834091,0.92202
223133851048051,0.833957
223126199345924,0.917207
223133481046617,0.867642
223133806147698,0.8354
223113618612388,1.235777
223125804526945,0.860423
223129239964370,1.030776
223115673457661,1.085635
223134821188751,0.846468
223119799746492,1.608242
223115685546421,1.28823
223123487354466,1.331058
223127963918508,1.074567
223115124495319,1.925366
223133887197396,0.932606
223116912645822,1.478311
223118193670399,2.270884
223116391623669,1.553864
223129963449798,0.865236
223122206194665,1.11114
223130362489088,0.865717
223124668485201,1.542315
223130460556696,0.816632
223127567952297,0.927313
223134323235866,1.641446
223128208950138,0.963405
223121424981448,2.834394
223124648330210,0.907102
223130443447835,1.255987
223127445357802,0.817114
223126605565035,0.852243
223135225451217,1.089003
223132190288376,1.712186
223117702643252,1.891681
223125070981585,1.33587
223113441923326,1.129426
223136264678452,0.850318
223132564928784,0.917689
223133176890213,1.174661
223120086757944,1.095741
223109180728915,1.437408
223121297766748,0.865717
223113994343243,1.464357
223117523634221,1.513923
223135580151738,0.96533
223132695113101,0.967255
223118068712627,1.96627
223115746509461,1.039919
223121653300263,1.245882
223117610593317,1.654438
223115595589799,1.410459
223132946002157,0.859462
223136754925059,0.806527
223117134542257,2.332961
223128612997498,1.33587
223111315490128,1.517772
223111264470083,1.235777
223122934336872,0.854168
223133513160921,0.859942
223134631176114,1.285342
223115355567682,1.246844
223133548014336,0.758405
223122815284166,1.592842
223121403259600,1.282936
223127115349708,0.824813
223118443789502,1.719885
223125000824332,2.239604
223115323555397,1.126058
223110111820912,1.281974
223128739973513,1.315178
223134358144622,1.489861
223132017093461,1.686681
223130297471759,0.94945
223110102894257,1.648664
223113497997156,1.233371
223115313425208,1.377255
223136095191348,1.078898
223111425360651,1.208347
223115205521918,1.679462
223133380064252,0.844062
223129407871144,1.126058
223112277917813,2.775684
223111325359496,1.223264
223123636419020,1.343089
223132470060816,1.006715
223136819696965,0.804121
223119373647647,2.857974
223112612997498,2.212174
223134352077384,1.44222
223114133995590,2.687621
223124696289687,1.073605
223118914617385,0.959556
223118049128363,2.264147
223129512988162,0.911915
223116704553700,0.923945
223129110064936,1.242994
223133568125055,0.834438
223110421900670,1.664063
223120976823900,0.991316
223134247576810,1.25695
223124940901693,0.936456
223130675889754,1.309403
223134889153079,0.913839
223114600460240,1.327689
223134508128790,1.214121
223111525361806,1.221821
223115449521329,1.006715
223119890307048,1.314215
223119024657779,0.951856
223135566179959,1.205459
223113547956108,1.163593
223113366774845,1.279567
223110063315730,1.912373
223117782635706,1.452326
223130721071140,1.358007
223110591822798,1.852702
223115867512076,0.929238
223116209585350,1.30411
223132689049231,0.887372
223112417856967,1.186211
223134913086620,0.878229
223135812229373,0.864754
223131235937029,1.12702
223113290799144,1.20161
223123530015697,1.550014
223116381522834,0.96533
223116815564236,1.064943
223109110716028,1.605354
223130415482140,1.009121
223112202860764,1.212678
223127766994089,1.239145
223129238230530,1.044731
223130686009838,1.293522
223135502208805,0.857537
223136389847962,1.197279
223112080472232,1.998993
223132064993267,1.637115
223113204924722,1.077936
223134977136694,1.27668
223127723958468,1.736728
223127315335175,0.829144
223120177661610,1.358488
223116286546111,1.612572
223128990862088,1.181399
223131156989306,1.243957
223115625504921,1.057243
223120014799479,1.07553
223129253901982,0.879673
223134849149633,0.863311
223110742035065,1.669838
223123484881951,0.952818
223115140686009,1.695343
223118530662940,1.747795
223132601110370,1.211234
223122494577117,1.819979
223133571120177,0.85128
223111145921216,1.297373
223115345447117,0.9379
223120369699708,1.265612
223113744445984,1.137607
223130813001733,0.86283
223126296892850,0.961961
223109538836483,1.576963
223121149743557,0.897477
223118894710704,1.092372
223115557511238,1.569744
223120185716293,1.297372
223116536714779,1.069755
223128086438895,1.325764
223135680179842,0.7329
223123017333591,0.862348
223123714821038,0.92587
223111580397161,1.275237
223124733433234,1.650589
223115843600671,1.341163
223128844887938,0.857055
223128867951912,0.849837
223114308494614,2.309862
223113481901748,1.064942
223111985305426,1.176586
223123337348162,1.320471
223130638010900,1.496117
223119648835973,1.816129
223110070805939,1.819017
223109653288714,1.236258
223110787906042,1.368593
223121954293119,1.638077
223130277506368,0.854168
223120488749527,1.358006
223112385367311,1.268018
223132737015446,1.199684
223137132268968,0.880153
223113284950862,1.374368
223129547908467,1.018265
223120817722514,1.518734
223116037732562,1.462913
223117266945005,2.242491
223109388378794,1.422009
223133792096998,0.903734
223117903737453,1.574556
223133613149564,0.816633
223133381086847,0.878229
223124252368330,1.187173
223129041913412,1.076011
223133787158224,0.875342
223113553894860,1.322878
223133200207310,1.046175
223113206853938,1.418641
223132699060078,0.881597
223135730195096,1.112103
223134620158552,0.815189
223116973521279,1.529321
223116435670817,1.771857
223124022292576,1.272349
223132021038514,1.88735
223112462794375,1.374368
223118702669238,1.912855
223132611110629,0.893147
223116296638284,1.315659
223135654151063,0.789684
223116979928740,1.504298
223129623422195,0.879191
223111537913501,1.354157
223113942366049,1.596692
223133967147984,0.884966
223109530840991,1.250213
223122753324517,1.54472
223109041025078,1.521622
223127679083138,0.879673
223114220166444,3.014371
223136170168995,0.892184
223115902462698,1.474462
223121208237931,1.42634
223130024290126,1.188617
223113268039783,1.611129
223119633648629,3.504254
223111025355069,1.582737
223129609378233,0.924907
223132683102299,0.893146
223136240524511,1.237702
223113292791882,1.354638
223126777919256,1.345014
223134746127852,0.957149
223133325024566,0.734344
223110232932283,1.649145
223116544619801,1.018264
223116425547365,1.289192
223127613920481,0.925388
223129854470979,0.804602
223112835889580,1.390249
223113683421829,1.299298
223129798509753,1.326246
223122331299210,1.675132
223120163706193,1.379661
223122299284038,0.931164
223132605056384,0.919614
223123892862814,1.287748
223130309528759,0.919132
223118337708597,1.908042
223135705456472,1.089003
223131938000891,1.713629
223135492263886,0.844062
223117944602285,1.350307
223121798326408,1.140976
223132998085701,0.877748
223126767869912,1.254063
223128526437817,1.367631
223125999599142,1.329615
223120797483790,1.26513
223136113192874,0.85898
223111625365367,1.258875
223129863428432,0.866679
223121663313516,1.433558
223128026400281,1.333465
223133930085763,0.891703
223132926937613,1.050025
223117877663920,1.964346
223114194438910,1.550495
223135461113469,0.871491
223120233763352,1.058206
223119764851211,7.131218
223128672881158,1.497561
223123118284677,1.147712
223135143108477,0.877748
223122440659157,1.351751
223117679743855,1.576962
223116658595623,1.583218
223121342902418,1.462913
223133590066822,0.751186
223117369633299,1.471094
223113448007888,1.204497
223126536889462,0.889778
223122589340178,1.003827
223125654378680,1.388324
223120800145906,1.330095
223122956333016,1.230483
223135988213927,0.940307
223122079328850,1.221821
223128624838911,0.826257
223132619022870,1.190542
223129479897461,0.896996
223125128587625,1.226633
223128408889408,0.994203
223136173251217,0.876785
223133214022211,1.390248
223132953118458,0.883041
223115581512151,1.007677
223130644043972,1.04425
223126094552767,2.984534
223136204243313,0.790646
223136421323204,1.665507
223120587726162,1.615459
223132985259229,0.796421
223133890609255,0.846468
223133335046481,0.789684
223126021881613,1.322396
223130365358129,0.782466
223112968895779,1.380143
223113021016377,1.397467
223133915054334,0.793534
223110458877233,1.834416
223122592164947,2.012467
223112170373033,1.224227
223116066477835,1.347901
223119424626307,0.920576
223113573992106,1.352231
223128143920779,1.359931
223130018466867,1.656364
223131808109156,1.793993
223121827262245,0.871973
223109353263113,1.960496
223129675324800,1.00094
223127961424819,1.236739
223130354542199,0.812302
223122077013213,1.456176
223125614434906,0.90614
223132923999276,0.768029
223135276925534,1.257913
223124785866626,1.370037
223122382336579,1.448476
223122545558183,1.766563
223128013923657,1.161187
223127305503824,0.820963
223110519906681,1.676094
223126497006803,1.013933
223119699682297,0.988429
223126630685750,1.370037
223127668893277,0.906621
223134548215487,0.894109
223135214240204,0.744931
223136223245779,0.852243
223124407435639,1.068311
223129265046587,0.850799
223109278333588,1.262243
